1,0.730023265,-1.185374141,0.850464046,0.535053551,-1.067163944,0.458127677,0.36536938,0.914325833,0,0.792562544,0.211819723,-0.639924705,0,1.259029388,1.007818103,0.392103404,0,2.168270826,0.117800206,-1.588980198,3.101961374,0.86574775,0.911873579,0.986728907,1.170837045,1.25589323,0.896578193,0.810242355
0,0.787854135,-0.3984074,1.565680385,1.902114511,0.98143965,1.554299593,1.05258894,-0.109153628,0,0.866090178,0.030172855,-1.481601596,0,0.997353613,-0.054442026,-0.71469897,2.548224449,0.850708008,0.647475839,1.508089542,0,0.645242155,0.738311946,0.991767049,0.724586964,0.176734135,0.725834727,0.717877567
0,0.615276575,-0.952595592,-0.185009748,1.025426269,0.782864153,0.424691051,-1.135819077,-0.960676908,0,0.579281986,0.034058351,-0.517859399,2.214872122,0.537225664,2.466036797,0.916882932,0,0.424015254,0.818204582,-0.464725524,3.101961374,3.013235807,1.570536494,0.993312061,0.917299926,0.220874026,0.977252007,1.236877322
0,1.665565848,0.781068802,-1.132160783,1.230037808,-1.713284969,0.643357515,-0.245602459,1.119444728,0,1.102662802,1.100626707,-0.593318999,2.214872122,1.296963573,-0.281093955,0.449241161,0,1.618414044,0.839857936,0.338889837,3.101961374,0.935496807,1.010466576,0.989707291,0.930096924,0.901151419,1.01777482,1.057305694
1,1.415026307,0.070071593,-0.931855798,0.031403556,-0.416538626,1.061361194,-0.956587553,0.684260011,2.173076153,0.679878891,-1.570650816,-0.4496153,2.214872122,0.6264413,1.928079724,-1.587297559,0,0.877239406,0.002870603,1.365477204,0,1.101990581,1.811275601,0.660089016,1.15268147,1.144269586,1.432386518,1.142412663
1,0.985869944,-0.367240399,0.250659019,0.799707949,1.292586923,1.708749413,-0.604065716,0.83394134,2.173076153,1.778009176,0.477004737,-0.440183192,0,1.383720517,1.478416681,-1.591180682,0,1.221417069,0.699110866,-1.017420769,0,0.914701045,1.012536764,0.992951035,0.78041625,0.827633619,1.496302724,1.191034198
0,0.615276575,-1.737614393,-0.411948025,1.357694507,0.34056735,0.531047046,-1.457643867,0.884943843,0,0.679878891,-0.029080937,-1.56981957,2.214872122,0.573579311,-1.255060077,-1.506860971,0,1.024013877,-0.944882274,-0.854831457,3.101961374,0.828178048,0.87588352,0.982861221,0.694495082,0.629496813,0.712875426,0.678754687
0,1.185715914,1.102478504,0.20405069,0.190824762,-0.201174214,0.835732698,-2.041879654,0.857779503,0,0.837132335,-0.530309737,-0.917339563,2.214872122,1.103428841,1.020561695,-1.524057746,0,1.402268648,0.402625769,-1.154484034,0,0.632384121,0.919013739,0.983160853,0.509882987,0.749512851,0.705139101,0.726852238
1,2.074042082,0.387585402,0.878207207,1.109558582,1.556686282,1.076842904,-0.225797862,-0.294869363,2.173076153,0.865460634,-0.318550289,-1.115968823,2.214872122,0.707402706,-0.834525108,0.721616149,0,0.632371783,-0.607588828,-0.727756619,0,0.715407491,0.80152142,1.206880093,1.189822435,0.960415959,1.143114567,0.926357746
1,1.594009161,0.570691586,-1.41902411,0.899121404,-1.590140343,0.766202748,-0.072312221,0.403746128,2.173076153,0.490897745,-1.215128183,-0.424093127,1.107436061,0.693879902,0.203158364,0.101976842,0,0.528436899,0.779061913,0.791143119,0,0.458268493,0.693066955,0.978740633,1.212983012,0.832042336,0.930438399,0.76489979
0,1.331574202,0.878465652,-0.769281447,0.52579546,-1.605180979,1.05696404,-0.907076061,1.217569113,0,0.829829991,-1.401631832,0.853227735,0,1.364402175,-0.047160041,-0.304192007,2.548224449,0.767949522,-0.735010803,-0.435870111,1.550980687,0.833762169,0.922703445,0.995264947,0.975439668,0.347042471,0.9306615,1.242985487
0,1.333953261,-0.913636923,1.28991425,0.815240026,1.36574769,0.668549478,1.050608516,-0.032649998,0,1.03203094,-0.753725708,-0.297591954,1.107436061,1.701946497,-1.243226886,-1.70933938,2.548224449,0.976792932,-0.082077369,-0.252749115,0,0.794835448,1.031141281,0.97834754,0.697614908,1.410632133,1.271140218,1.27672565
0,0.368031293,0.736266196,-0.054617509,1.22337544,0.89782244,1.257858634,0.725813091,-0.81321311,0,0.887116015,0.045714833,-0.804154336,0,2.488905668,0.86035794,1.22642529,2.548224449,0.681783438,0.137787968,0.195722505,1.550980687,0.784836113,0.796323478,0.993743181,0.973774672,0.891370118,1.161124349,1.112530231
0,0.558543742,-1.688915968,-0.223295182,1.256750345,-0.141780287,0.45785287,0.998126388,0.525154352,0,0.379095435,0.720819533,0.878195107,2.214872122,1.138553143,-0.841807127,-1.509634614,0,0.513589084,1.21629405,-1.72826314,0,0.684665978,0.622450173,0.983900309,0.823356271,0.506238222,0.651246548,0.69086951
0,1.072067261,-0.343865126,-1.426792145,1.161612868,1.424600482,1.107256413,1.116953969,0.307284832,2.173076153,1.307507753,1.214277387,-0.22768338,0,0.551977873,0.412515551,-0.961001396,0,1.944092989,2.370587111,-1.464679718,0,0.961244881,1.003142834,0.98174113,0.673711479,0.684248328,0.945164442,0.937360048
1,1.709488034,-0.900975287,1.549589396,1.712715626,-1.310761571,1.525443435,-0.646645546,-1.63202548,2.173076153,2.477906704,-0.520596027,0.240140811,0,1.892319918,1.69050467,0.206267074,0,2.179467678,0.059502587,-0.692242265,0,0.984540224,1.134403467,1.269629598,0.775016725,0.84079653,1.352733016,1.266356826
1,1.150761247,0.101238601,-0.308743805,0.894087791,-1.481819868,0.595996559,1.532850504,-0.139089897,1.086538076,0.883590758,-0.144674405,-1.46717608,2.214872122,0.854924679,-1.58092916,1.704607129,0,1.282025456,0.06449952,0.94651854,0,0.639636397,0.881793737,1.223134398,1.033430696,1.423297286,0.876554787,0.789899766
1,0.608139217,0.346678734,0.927589834,3.23663044,-1.290259719,1.94216454,-0.232729465,0.149287835,2.173076153,1.039207458,-1.108277082,1.529010534,0,1.786244631,-0.598770738,-1.533488154,0,1.232613802,-0.791642725,0.537548363,0,0.930010796,0.945409477,1.769291759,2.274502516,0.383243561,1.37669754,1.41006875
1,1.020641685,-0.537684917,-1.725862384,0.29702428,-0.439518631,1.078033686,-0.231739238,-0.087532997,2.173076153,0.778587222,-0.923716068,1.293207645,0,1.341395736,0.420707792,0.535225093,2.548224449,0.828557968,-1.372120619,-1.381443024,0,0.886795521,1.291030288,0.990935504,1.083507061,0.95834589,1.032280684,0.914532244
0,0.722885907,-1.497044086,0.511443853,0.182659283,-0.607913435,0.66167897,-0.199061662,1.666613102,0,0.830711305,0.053485822,1.009689808,0,0.50034517,0.62460351,-0.50056833,2.548224449,1.943119287,-0.811630547,-0.570716441,3.101961374,0.90340066,0.844896495,0.994665623,0.755298734,0.701929808,0.841534555,0.745014668
1,1.234030366,0.788860559,-1.601018548,0.125010878,-1.142278433,1.262530684,1.023872375,0.200290367,1.086538076,0.684915066,1.106454968,-1.16035521,0,1.267107964,2.167475224,1.306307197,0,0.614116251,1.649362206,0.288392812,0,0.893684089,1.059395671,0.981480718,0.61345607,0.758037865,0.844318569,0.749824643
0,2.383144379,-0.192899972,-1.47839427,2.542366028,1.66565609,1.369985938,-0.506032884,1.418253064,2.173076153,1.950748801,0.148680434,-0.454053968,0,2.138014078,-1.002921224,0.210150212,1.274112225,3.036747694,-0.116223127,-0.152864933,0,0.907275379,1.579045653,1.034129381,0.963400841,1.995574355,1.561176658,1.590047121
1,0.597707689,0.402194917,1.278816938,0.766716063,-0.260811239,2.396627903,1.733867288,0.524045587,0,1.855943561,1.477519631,-1.214728475,0,0.776246309,0.633705974,-1.430862188,1.274112225,1.926811099,0.73908639,-0.773259342,3.101961374,2.482161283,1.332824826,0.987404406,0.718562424,0.52995038,0.905534089,0.814309299
1,1.403130651,0.038904592,-0.800353706,1.011947155,-0.026235655,1.159197688,0.434685498,1.146609068,2.173076153,0.495807976,1.024859428,-1.406699657,2.214872122,1.000163555,0.355169863,-0.486145198,0,0.657199323,-0.598427773,0.784484208,0,0.96723038,0.806891799,1.061301112,1.35821712,0.900629938,0.94437331,0.816974342
0,0.655904591,2.169948339,-1.496149778,0.570051968,1.631217957,0.557613134,-2.036928415,0.583918095,0,1.083903193,1.129767895,0.7688936,0,1.53809166,-0.865473568,-0.082297906,2.548224449,1.731598496,1.449484587,-1.07124722,0,0.926533997,0.904638827,0.986481965,1.076975346,0.443030357,1.132088542,1.218529105
1,0.517183721,0.08760304,-0.940733612,0.887987316,-0.632883132,0.705833614,-1.143740892,-0.842040598,0,1.316572905,-0.664359331,1.128423333,2.214872122,1.020535588,-1.417994618,0.932415545,0,0.81663096,-0.316100717,1.524182081,3.101961374,0.991333067,0.948665142,0.991141856,0.699315727,0.35650143,0.734924376,0.709712386
1,0.706049085,0.72360462,0.166874975,0.693850338,-1.528212786,3.128111601,0.078202732,0.938163936,2.173076153,3.386174679,1.151138067,-0.742013395,0,1.541779757,2.591650963,0.282820582,0,2.805510759,0.33933118,-1.030738592,0,0.720314205,0.451035529,0.987485468,1.355809331,1.201163888,1.318935275,1.056351542
0,1.88133359,-0.929220378,0.725620329,2.551230907,0.972981334,1.382078052,-0.733785808,-1.244517088,2.173076153,1.061870098,-0.896517575,-0.603860795,0,1.70616138,-0.237402037,-0.872798502,0,0.786448538,-0.889915943,0.288392812,3.101961374,0.854373097,0.980275393,0.96687603,0.652569354,1.098807931,1.230602503,1.241474152
1,0.814024448,-0.049726564,-1.695345044,0.708004594,-0.680874407,1.090767145,-0.853603601,0.633257449,2.173076153,1.446127534,-0.666302025,-1.114859104,0,0.797320902,-1.343354225,-1.664405704,0,1.202187896,-0.90074265,-0.317673832,0,0.8433339,0.901500106,0.982000232,0.654362381,0.268235087,0.805791616,0.799613535
0,0.83086133,0.408038765,0.276182652,1.431829929,0.518269062,1.279752851,0.442607343,-1.520041585,0,0.889004588,0.505174577,-0.545046031,2.214872122,0.551099718,0.868550181,0.712185681,0,0.63358885,-0.434361607,-1.000773311,1.550980687,0.971647918,1.093972325,0.990198612,0.724658728,0.457547456,0.702833891,0.867889404
1,1.82441771,-0.1110866,-0.649986267,0.632390022,-0.04771293,0.733224154,-0.049536932,0.068903416,0,1.313047647,-0.163130492,1.231066704,2.214872122,0.747444451,-0.504104912,1.50212872,1.274112225,0.621661901,0.560862184,-1.723268867,0,0.90249753,1.046428919,0.989692628,0.901613593,0.326715082,0.890094101,0.783230364
1,0.279637903,-0.801630497,-1.625987291,2.466036797,1.045592666,0.34590885,-1.045708179,0.748013198,0,1.017803788,-0.644931793,-1.205851197,2.214872122,1.570932865,-0.056262523,-0.40404436,2.548224449,0.693710387,-0.371899873,-0.758831739,0,0.767088473,0.778581619,0.987026155,1.283919692,0.978832901,1.277320981,0.980088413
0,0.399142832,-0.144201532,1.643360853,1.017212629,0.385346889,0.661495686,-1.358620763,-1.109803915,2.173076153,0.495682061,-1.592021108,1.020231605,2.214872122,0.566378832,-1.401610136,-0.699721098,0,0.686164796,1.934187651,0.379398435,0,2.389819145,1.815427303,0.992011428,1.358201623,0.79965663,1.341727853,1.163773894
0,1.146002889,-1.758067727,-1.081113577,0.499852449,1.578597784,1.150678277,-1.045708179,-1.082639456,2.173076153,1.62428093,-1.477398992,0.423789471,1.107436061,0.800482094,-0.474066675,0.97402072,0,0.719754934,-1.816848159,1.411534905,0,0.964232504,1.445325255,0.977033377,1.172978401,2.022050142,1.312234044,1.106163979
0,0.279454887,-1.398673296,-0.992890596,1.512581229,0.443279475,0.590316951,-2.675626755,-1.074323893,0,0.534334421,-2.20884347,0.882078886,0,0.898478746,0.801191747,-1.440292716,1.274112225,0.638700366,-0.883253336,-0.027455075,1.550980687,1.198484421,0.886657774,0.988938451,1.971621752,0.857088208,1.342352509,1.219360113
0,1.684415698,0.220062792,-0.206649348,0.753358901,-1.023684859,0.666900575,0.163362503,-1.582131743,0,0.407675534,0.649909258,1.014683247,2.214872122,0.53055203,-1.189522266,0.771542311,2.548224449,0.627990425,-1.467062473,1.197893739,0,1.25254643,0.889134228,1.047055006,0.902177095,0.581692517,0.678554177,0.75451535
1,1.032903314,-0.106216751,1.383685827,0.396460086,-0.543213665,0.861107826,0.475284904,1.056800246,0,1.201874733,-0.831435561,-0.776412845,2.214872122,1.048635006,-2.566728354,-0.533852458,0,1.103851438,-0.480999678,1.555812001,0,0.937690735,0.892857373,0.986942649,0.868970573,0.872589707,0.825187504,0.726281285
1,2.609160662,-1.491200328,0.452628553,0.268672675,0.637929976,1.088293791,0.561434925,1.622817516,0,0.88699013,-0.601220012,-0.743677855,2.214872122,0.746215105,-1.222291231,-0.731341004,2.548224449,1.116508603,-1.927613735,-0.618438959,0,0.757729948,0.977453828,0.996155441,0.874462306,0.319988281,0.816231668,0.788061798
0,2.410229683,1.485248208,0.649604261,2.635960817,0.30292353,1.49475491,-0.473355323,-1.156925797,2.173076153,0.790799916,0.706248939,-1.141490936,0,1.273781538,0.19769685,1.47716558,0,0.748476982,-0.645065844,-0.995779097,3.101961374,1.023009658,0.84838593,1.072063923,3.435636759,0.233126715,2.215239763,1.660671234
0,0.43446359,-1.266213417,1.003605843,1.358826756,-1.178276181,0.456753582,-0.31095764,1.23641789,0,0.737542689,0.473119229,0.49591735,0,1.019833088,-0.053531781,-1.130195618,2.548224449,0.70539391,-1.348801613,-0.128448799,3.101961374,0.91683799,0.954714417,0.988485217,0.63168335,0.755934715,0.724067926,0.735578597
0,1.061086655,-0.452949643,-1.134380221,0.216096044,0.421292365,0.513000429,0.634711921,0.922087014,0,0.771033049,1.21330595,0.250127733,0,0.881092191,0.340605915,-1.602830052,2.548224449,0.973385215,0.587512553,-0.584034383,3.101961374,0.865739763,0.916999161,0.985171497,0.598020792,0.574651182,0.640134275,0.65070641
0,1.049923182,0.763537347,-0.804237723,0.429006964,1.042046189,0.477456808,0.525786638,-0.146296784,2.173076153,0.389797211,-0.730412662,-0.62272501,0,0.993489921,0.390669554,1.363999605,0,0.527950108,0.692448258,0.833871365,3.101961374,1.106323719,0.877937078,0.986177444,0.554363489,0.418257117,0.544434071,0.561706603
1,1.737488389,-1.397699237,1.619501829,0.737857699,1.499492884,0.72846055,-1.249695539,-0.271031231,2.173076153,0.639589787,-0.42831552,-1.506014109,0,0.595707536,-2.559446335,-0.094502084,0,1.390585065,0.363483042,0.247884259,3.101961374,1.670514107,1.187089086,0.980885029,1.662071109,1.124477863,1.24834168,1.126076341
1,1.042419791,0.206427231,-1.678144336,1.266255975,-1.384283185,0.413240165,-0.288182348,-0.55099076,2.173076153,0.742201149,-0.447742969,0.508123636,2.214872122,0.8965469,2.390486002,0.012664456,0,0.832939327,-1.342139006,1.580783129,0,0.977530837,0.783300936,0.979193747,0.986397505,0.668597519,0.725906074,0.669776082
0,0.623145938,0.29213649,-1.421243548,0.516987443,-0.125922099,0.500633478,-0.549603045,-1.116456389,0,0.908393741,-0.702242851,1.084036946,2.214872122,0.686503828,-0.221927792,0.719951987,2.548224449,0.39991796,2.384744883,-0.981351376,0,0.770755708,0.904382885,0.987517416,0.744453549,0.338021249,0.74495393,0.777403653
1,0.300134897,-0.421782643,-0.845852315,0.506523311,-0.034905456,0.666808963,0.558464229,-0.864769995,0,0.940750957,0.066113681,1.522907257,2.214872122,0.861949563,-0.320234656,-0.596540332,0,2.136384487,0.474248588,0.677386224,3.101961374,0.724231184,1.030623674,0.977403045,0.811189413,0.940956056,0.89951992,0.808001578
0,1.023935914,1.41025269,1.363155961,0.612659216,-0.230875343,1.451974392,-0.004976586,-0.355851173,0,1.883894086,0.540144026,1.280446649,2.214872122,0.717061937,-0.019852577,-0.770172477,0,0.71026206,0.413452446,0.762287736,3.101961374,0.66960597,0.840021431,1.08725214,1.026028156,0.471123546,1.162272453,1.054595709
0,1.926902771,2.002425671,-1.696454763,1.428010941,1.651042819,1.075835228,1.323912024,0.053935286,0,0.743586063,0.711105764,-0.816360593,2.214872122,0.993138671,-0.469515383,0.219580725,2.548224449,0.375577241,-0.046265971,0.46984908,0,0.813774884,1.058316112,0.993442297,1.092656493,0.952823222,1.282868147,1.172032952
0,1.35701251,-1.029539108,0.807184935,1.603135228,0.498591304,1.439699054,0.354476869,-0.864769995,0,1.34452343,-0.282609463,0.913149357,2.214872122,0.664902389,1.28089273,-0.922169983,0,1.492816091,-0.443522632,-1.274344921,3.101961374,0.96982348,1.013382792,1.002445102,1.106616497,1.18789041,1.193271279,1.549631834
0,1.279050589,1.571931481,1.58787477,0.387487173,0.882709682,0.38759014,1.136758566,-1.570489764,0,0.528039277,1.314328909,0.008776764,2.214872122,0.617484629,0.772063792,0.388774991,0,0.761864364,-0.193675682,-0.283824176,0,0.87292248,0.656848609,0.996060789,0.695079088,0.563850701,0.585623085,0.534698546
0,1.418320417,1.089816928,-0.716569602,0.485089958,-0.3587237,2.553826094,0.835728586,1.268017173,2.173076153,1.055574894,0.016573625,-0.146678224,1.107436061,0.354228228,1.536672592,-0.78625983,0,0.475860953,-1.442910671,-0.905328453,0,0.896664798,0.707041085,0.991598785,1.877227426,2.529784918,1.494467616,1.166761518
1,0.478385746,0.284344703,-0.476312488,1.498265505,-0.170876458,1.216177344,-0.70803982,1.468701124,1.086538076,0.626873553,-0.562365055,-1.498246551,0,0.553734064,-0.063544519,-0.034035992,0,0.796915054,1.307071805,-1.616725802,0,0.905579686,0.956834853,0.98600173,0.667108059,0.729266047,1.339021206,1.082305789
0,0.710807323,-1.94701767,1.350949049,1.508159161,-0.374354869,0.897109509,-1.070463896,-0.267704964,1.086538076,0.913681686,-0.09901984,1.266575933,2.214872122,0.648569584,-0.108146705,-1.178457618,0,0.724866509,0.101143748,-1.732702374,0,0.610410392,0.707964897,1.434161186,1.478200316,1.473997355,1.131136775,0.905516565
1,0.988981128,1.061571836,-1.022853136,0.713785589,0.484243333,0.855336607,0.386164218,0.894368291,2.173076153,0.426309258,1.170565605,-0.410777211,0,0.718466878,2.160192966,-1.106342077,0,1.618170857,-0.10789489,-0.684473455,0,0.820727229,0.963323891,1.137881517,0.957176507,0.556893229,0.808822513,0.748115718
0,0.4988828,-1.592493057,0.812178731,0.372561485,1.574895978,0.922393084,-1.107102513,-0.559863567,0,1.403320432,-0.680872619,1.507926941,2.214872122,1.710025072,-0.757153988,-0.007963487,2.548224449,1.198293447,1.969166279,0.605247617,0,0.922132492,0.983837128,0.995586753,0.727865577,1.615423083,1.048627853,0.888231993
1,1.090002179,0.519071162,0.272298634,1.089023709,-1.435532451,1.358260274,0.659467697,1.270234704,0,2.360690594,-0.038794674,-0.361397386,2.214872122,0.557246506,-0.140005395,1.476056218,1.274112225,1.705067158,1.299576283,-1.405859113,0,0.740356266,0.578691065,1.508603215,1.33957994,1.216380954,1.281392932,1.092211127
1,2.449393749,-0.842537165,0.859896779,0.278162718,-0.591451943,1.13070786,-1.043727756,-1.274453402,2.173076153,0.384509295,-1.398717761,0.235147342,2.214872122,0.459952295,-0.454951465,-0.961001396,0,1.163242817,-0.491826415,0.209040388,0,0.702669144,0.954964876,1.103991389,0.63181138,0.967447698,0.900819659,0.757049322
0,0.829397202,-1.077263474,-0.727112055,0.952823341,1.660094976,0.448234111,0.078202732,-1.269464016,2.173076153,0.80301249,1.404666662,0.93589741,2.214872122,0.836660028,-1.494455457,0.054269604,0,0.59099257,0.626655221,0.50869292,0,1.206774473,1.016321182,1.02968812,1.567425609,1.037125587,1.043291807,0.995169342
